Index,Collected,SSIM,Doppler
2217,1,0.9163666471385634,0
2218,0,0.9997375291712374,0
2219,1,0.8520191691298574,0
2220,0,0.9994264183865659,0
2221,1,0.7462775745400574,0
2222,0,0.9999177233174865,0
2223,1,0.7799478911399296,0
2224,0,0.9998641962016535,0
2225,1,0.7758757427446887,0
2226,0,0.9996464991001619,0
2227,1,0.6788889386729682,0
2228,0,0.9998444877066245,0
2229,1,0.9519078840865719,0
2230,0,0.9997467287132964,0
2231,1,0.6566751553016039,0
2232,0,0.9999342868587108,0
2233,1,0.6534356093488097,0
2234,0,0.9998928092579257,0
2235,1,0.6924793708321098,0
2236,0,0.9998826883464187,0
2237,1,0.78790046992569,0
2238,0,0.9997865206910034,0
2239,1,0.7187812750133723,0
2240,0,0.9995413613740713,0
2241,1,0.694037150559273,0
2242,0,0.9999204367417046,0
2243,1,0.6971442938029367,0
2244,0,0.9998876333895346,0
2245,1,0.7838745350547832,0
2246,0,0.9999331274631379,0
2247,1,0.8498967056173666,0
2248,0,0.999866509016582,0
2249,1,0.9055140636879684,0
2250,0,0.9978552464811429,0
2251,1,0.7252665561975004,0
2252,0,0.9999065289737469,0
2253,1,0.8278249555901432,0
2254,0,0.9998860615799552,0
2255,1,0.9670684361888181,0
2256,0,0.9998551924559796,0
2257,1,0,1
2258,1,0,1
2259,1,0,1
2260,1,0,1
2261,1,0,1
2262,1,0,1
2263,1,0,1
2264,1,0,1
2265,1,0,1
2266,1,0,1
2267,1,0,1
2268,1,0,1
2269,1,0,1
2270,1,0,1
2271,1,0,1
2272,1,0,1
2273,1,0,1
2274,1,0,1
2275,1,0,1
2276,1,0,1
2277,1,0,1
2278,1,0,1
2279,1,0,1
2280,1,0,1
2281,1,0,1
2282,1,0,1
2283,1,0,1
2284,1,0,1
2285,1,0,1
2286,1,0,1
2287,1,0,1
2288,1,0,1
2289,1,0,1
2290,1,0,1
2291,1,0,1
2292,1,0,1
2293,1,0,1
2294,1,0,1
2295,1,0,1
2296,1,0,1
2297,1,0,1
2298,1,0,1
2299,1,0.6981056223837385,0
2300,0,0.9966320429054447,0
2301,1,0.6297801564853478,0
2302,0,0.9999110912836162,0
2303,1,0.7183528063706722,0
2304,0,0.9996445570318647,0
2305,1,0.6372104177191839,0
2306,0,0.9995559930884508,0
2307,1,0.6790260987117068,0
2308,0,0.9996941439317192,0
2309,1,0.6715768802386494,0
2310,0,0.9994070620284383,0
2311,1,0.6526145379660574,0
2312,0,0.9998383928085952,0
2313,1,0.6456129234052475,0
2314,0,0.9995453737607544,0
2315,1,0.6751466339380077,0
2316,0,0.9995713078232732,0
2317,1,0.7838172256968708,0
2318,0,0.9996591005271053,0
2319,1,0.7312609269042647,0
2320,0,0.9991061961411859,0
2321,1,0.6583859243644132,0
2322,0,0.9999073623104481,0
2323,1,0.6331657228048928,0
2324,0,0.9994617036593234,0
2325,1,0.6692553382026949,0
2326,0,0.9994655618630215,0
2327,1,0.6029132549453862,0
2328,0,0.9997014854133475,0
2329,1,0.6045024387159645,0
2330,0,0.999147565902115,0
2331,1,0.6157315176771149,0
2332,0,0.9998363610559815,0
2333,1,0.6612974207531531,0
2334,0,0.9993282374035429,0
2335,1,0.6442739116147407,0
2336,0,0.9995373576834885,0
2337,1,0.7116848277915873,0
2338,0,0.9996942622882397,0
2339,1,0.6988231518790752,0
2340,0,0.9996451172611556,0
2341,1,0.7403420248077904,0
2342,0,0.999810131585209,0
2343,1,0.7607014189814004,0
2344,0,0.999883229841397,0
2345,1,0.7978535863946499,0
2346,0,0.999638403153462,0
2347,1,0.8237593420442111,0
2348,0,0.9998119915733754,0
2349,1,0.7917288859872189,0
2350,0,0.9992025788088631,0
2351,1,0.729884138810226,0
2352,0,0.9999067967116889,0
2353,1,0.6996779851875036,0
2354,0,0.9996674655311593,0
2355,1,0.6929452085526069,0
2356,0,0.9991601278147607,0
2357,1,0.6805011429890301,0
2358,0,0.9995779215528924,0
2359,1,0.9245634526003361,0
2360,0,0.9994762147253649,0
2361,0,0.9829191335437332,0
2362,0,0.9996473102336373,0
2363,0,0.9837271922742475,0
2364,0,0.9995919714917584,0
2365,1,0.9791283403606047,0
2366,0,0.9994236778211376,0
2367,0,0.9897812096162547,0
2368,0,0.9995585882897117,0
2369,0,0.9876589418632552,0
2370,0,0.9994563783464523,0
2371,0,0.9855930446630973,0
2372,0,0.9995610900899279,0
2373,0,0.999754317186674,0
2374,0,0.999765172658569,0
2375,0,0.999769876260932,0
2376,0,0.9997680791415999,0
2377,0,0.9997623845041321,0
2378,0,0.9997628576772218,0
2379,0,0.9997705514483233,0
2380,0,0.9997720312435175,0
2381,0,0.999768077974745,0
2382,0,0.9997671782894234,0
2383,0,0.999769876260932,0
2384,0,0.9997680791415999,0
2385,0,0.9997623845041321,0
2386,0,0.9997628576772218,0
2387,0,0.9997705514483233,0
2388,0,0.9997720312435175,0
2389,0,0.999768077974745,0
2390,0,0.9997671782894234,0
2391,0,0.999769876260932,0
2392,0,0.9997680791415999,0
2393,0,0.9997623845041321,0
2394,0,0.9997628576772218,0
2395,0,0.9997705514483233,0
2396,0,0.9997720312435175,0
2397,0,0.999768077974745,0
2398,0,0.9997671782894234,0
2399,0,0.999769876260932,0
2400,0,0.9949071988644662,0
2401,0,0.9998467910845088,0
2402,0,0.9999088167478759,0
2403,0,0.9999172792313088,0
2404,0,0.9999171242214611,0
2405,0,0.9999189084377018,0
2406,0,0.9999199365943889,0
2407,0,0.9932524825132383,0
2408,0,0.9994914882449106,0
2409,1,0.9653937116557144,0
2410,0,0.9995061951252824,0
2411,1,0.9552966996758014,0
2412,0,0.9997831982032035,0
2413,0,0.9834269560680398,0
2414,0,0.9994877080721736,0
2415,1,0.9395591693218837,0
2416,0,0.9996568350182822,0
2417,1,0.9378154562105655,0
2418,0,0.9992367648797933,0
2419,1,0.9567711742418963,0
2420,0,0.9993003967710122,0
2421,1,0.967813754598164,0
2422,0,0.9997507488045917,0
2423,0,0.9825065696594538,0
2424,0,0.9993945254745985,0
2425,0,0.9800684225471514,0
2426,0,0.9995022373412034,0
2427,0,0.9996733326904755,0
2428,0,0.9996869249772988,0
2429,0,0.9996859752552284,0
2430,0,0.9996792588339288,0
2431,0,0.9852949627471362,0
2432,0,0.999583242390938,0
2433,0,0.9997859856300405,0
2434,0,0.9997901765108794,0
2435,0,0.999798045695407,0
2436,0,0.9997952114970315,0
2437,1,0.6918970628083032,0
2438,0,0.9992607344841404,0
2439,1,0.759022509001284,0
2440,0,0.9990499546287714,0
2441,1,0.7646942788716912,0
2442,0,0.9996861684048315,0
2443,1,0.7221657611717275,0
2444,0,0.9990673497817966,0
2445,1,0.8450312146963602,0
2446,0,0.9989399438139008,0
2447,1,0.7151432565831328,0
2448,0,0.9995237135266879,0
2449,1,0.6831967484649629,0
2450,0,0.9959328347630353,0
2451,1,0.688810291465636,0
2452,0,0.9997737374809997,0
2453,1,0.6938304314835438,0
2454,0,0.9989958885968008,0
2455,1,0.6939537860088368,0
2456,0,0.9993920843923868,0
2457,1,0.7243181728595611,0
2458,0,0.999511994486078,0
2459,1,0.7282643308687518,0
2460,0,0.9992074000493925,0
2461,1,0.7787016334045528,0
2462,0,0.9994923956797455,0
2463,1,0.7333277056573199,0
2464,0,0.9991571946835189,0
2465,1,0.730499388997953,0
2466,0,0.9994406655248184,0
2467,1,0.7237700054766701,0
2468,0,0.999072402496534,0
2469,1,0.7259476084738089,0
2470,0,0.9996008981459235,0
2471,1,0.7314927629093102,0
2472,0,0.9997606967486707,0
2473,1,0.6467846173393946,0
2474,0,0.9993942151680354,0
2475,1,0.6813432435588473,0
2476,0,0.9994232510432127,0
2477,1,0.6588982018197342,0
2478,0,0.9992910814060894,0
2479,1,0.6796880908137716,0
2480,0,0.9991292157344671,0
2481,1,0.6582661734107959,0
2482,0,0.9996919001300992,0
2483,1,0.6271343157485822,0
2484,0,0.999640059859183,0
2485,1,0.679381788668191,0
2486,0,0.9993756971411638,0
2487,1,0.6484077798576667,0
2488,0,0.9996910746309194,0
2489,1,0.7086363400837867,0
2490,0,0.9996959851389661,0
2491,1,0.7506817762424501,0
2492,0,0.9996658201684505,0
2493,1,0.7425480685043429,0
2494,0,0.9990932840705855,0
2495,1,0.775878063024392,0
2496,0,0.9996157581793362,0
2497,1,0.7446552831711607,0
2498,0,0.9994269100727462,0
2499,1,0.7325794184222487,0
2500,0,0.9960279175147364,0
2501,1,0.7312332130283412,0
2502,0,0.9998127969202155,0
2503,1,0.7709266984452438,0
2504,0,0.9989809402070188,0
2505,1,0.7273258516368207,0
2506,0,0.9992385660613428,0
2507,1,0.7491014466705904,0
2508,0,0.9996180538209686,0
2509,1,0.8520287676196986,0
2510,0,0.9988559712691127,0
2511,1,0.7161311069775361,0
2512,0,0.9997023137231581,0
2513,1,0.9113507795667115,0
2514,0,0.9994637661320623,0
2515,0,0.9996922403466995,0
2516,0,0.9997139296010163,0
2517,0,0.9834165862736945,0
2518,0,0.9994912746266202,0
2519,0,0.9996332929994829,0
2520,0,0.9996430646538831,0
2521,0,0.9844946540296988,0
2522,0,0.9997678615382839,0
2523,0,0.9998950453311731,0
2524,0,0.9998951157465805,0
2525,1,0.8941307087865012,0
2526,0,0.9990066569071355,0
2527,0,0.9996988493393503,0
2528,0,0.999718159113534,0
2529,1,0.7120240384007159,0
2530,0,0.9996185280718124,0
2531,1,0.775641544161335,0
2532,0,0.9996905748542494,0
2533,1,0.7240321750808721,0
2534,0,0.9992193262118791,0
2535,1,0.7286015778635906,0
2536,0,0.9989546474153832,0
2537,0,0.9997568801847576,0
2538,0,0.9997766262816324,0
2539,1,0.7733660220587808,0
2540,0,0.9994891117591868,0
2541,1,0.7760393971030781,0
2542,0,0.9998190041962298,0
2543,1,0.7163929318940453,0
2544,0,0.9994043898419499,0
2545,1,0.7600196387824295,0
2546,0,0.9994725466527808,0
2547,0,0.9838315775601597,0
2548,0,0.9994936654405672,0
2549,1,0,1
2550,1,0,1
2551,1,0.7820240558372459,0
2552,0,0.9997060521712562,0
2553,1,0.8566572897885437,0
2554,0,0.9987269718768916,0
2555,1,0,1
2556,1,0,1
2557,1,0,1
2558,1,0,1
2559,1,0,1
2560,1,0,1
2561,1,0,1
2562,1,0,1
2563,1,0,1
2564,1,0,1
2565,1,0,1
2566,1,0,1
2567,1,0,1
2568,1,0,1
2569,1,0,1
2570,1,0,1
2571,1,0,1
2572,1,0,1
2573,1,0,1
2574,1,0,1
2575,1,0,1
2576,1,0,1
2577,1,0,1
2578,1,0,1
2579,1,0,1
2580,1,0,1
2581,1,0,1
2582,1,0,1
2583,1,0,1
2584,1,0,1
2585,1,0,1
2586,1,0,1
2587,1,0,1
2588,1,0,1
2589,1,0,1
2590,1,0,1
2591,1,0,1
2592,1,0,1
2593,1,0,1
2594,1,0,1
2595,1,0,1
2596,1,0,1
2597,1,0,1
2598,1,0,1
2599,1,0,1
2600,1,0,1
2601,1,0,1
2602,1,0,1
2603,1,0,1
2604,1,0,1
2605,1,0,1
2606,1,0,1
2607,1,0,1
2608,1,0,1
2609,1,0,1
2610,1,0,1
2611,1,0.7638611023882114,0
2612,0,0.9991247065477528,0
2613,1,0,1
2614,1,0,1
2615,1,0,1
2616,1,0,1
2617,1,0.894660588365469,0
2618,0,0.9995065900167054,0
2619,1,0,1
2620,1,0,1
2621,1,0.9523076159735249,0
2622,0,0.9996830205416467,0
2623,0,0.9806512883242556,0
2624,0,0.999420683433793,0
2625,1,0,1
2626,1,0,1
2627,1,0,1
2628,1,0,1
2629,1,0,1
2630,1,0,1
2631,1,0,1
2632,1,0,1
2633,1,0,1
2634,1,0,1
2635,1,0,1
2636,1,0,1
2637,1,0,1
2638,1,0,1
2639,1,0,1
2640,1,0,1
2641,1,0,1
2642,0,0.9995707944299698,0
2643,1,0,1
2644,1,0,1
2645,1,0.9277091046059815,0
2646,0,0.9992415879292669,0
2647,1,0,1
2648,1,0,1
2649,1,0.8035277824109196,0
2650,0,0.9950584248693055,0
2651,1,0,1
2652,1,0,1
2653,1,0,1
2654,1,0,1
2655,1,0,1
2656,1,0,1
2657,1,0,1
2658,1,0,1
2659,1,0.755222083152044,0
2660,0,0.9994036244123683,0
2661,1,0.8084187594443007,0
2662,0,0.9996698576944482,0
2663,1,0.7987872900412304,0
2664,0,0.999218039851204,0
2665,1,0,1
2666,1,0,1
2667,1,0.7653193426557906,0
2668,0,0.9991939196922788,0
2669,1,0,1
2670,1,0,1
2671,1,0,1
2672,1,0,1
2673,1,0.739984885909194,0
2674,0,0.99878000042161,0
2675,1,0,1
2676,1,0,1
2677,1,0.7285471628031697,0
2678,0,0.9996283228396242,0
2679,1,0.6717323701765521,0
2680,0,0.9991136770194393,0
2681,1,0.6965437608560112,0
2682,0,0.9998008632519657,0
2683,1,0.6740623226928982,0
2684,0,0.9993652062850613,0
2685,1,0.805051077479935,0
2686,0,0.999173958818769,0
2687,1,0.6727389265471488,0
2688,0,0.9992798061144821,0
2689,1,0.6909571002631529,0
2690,0,0.9995118822217048,0
2691,1,0.7514326762433369,0
2692,0,0.9998266039429232,0
2693,1,0.7278663522091464,0
2694,0,0.9998610332144687,0
2695,1,0.6869782432178171,0
2696,0,0.9998432023942428,0
2697,1,0.7169699330827607,0
2698,0,0.9998886413616418,0
2699,0,0.9999524524583384,0
2700,0,0.9988281415883099,0
2701,1,0.38819270276937035,0
2702,0,0.9999869043621017,0
2703,0,0.9972047829096623,0
2704,0,0.9999758202024197,0
2705,1,0.8219528709012974,0
2706,0,0.9999824061143511,0
2707,0,0.9999924477658243,0
2708,0,0.9999921258644239,0
2709,1,0.8136973824070496,0
2710,0,0.9999296072094904,0
2711,1,0.689549852600452,0
2712,0,0.999972198390838,0
2713,0,0.9999880197080675,0
2714,0,0.9999885930609991,0
2715,1,0.4172482305311468,0
2716,0,0.9995439065948871,0
2717,1,0.6846736678244066,0
2718,0,0.999650509739128,0
2719,1,0.6257712373177565,0
2720,0,0.9996679918310043,0
2721,1,0.6578409979889145,0
2722,0,0.9998934257247714,0
2723,1,0.6502066755355225,0
2724,0,0.9994994200934003,0
2725,1,0.6562215026662908,0
2726,0,0.9996673735030838,0
2727,1,0.6565500417830115,0
2728,0,0.9995689230331873,0
2729,1,0.6691040707470847,0
2730,0,0.9990443342851139,0
2731,1,0.7104649116349877,0
2732,0,0.9998165926994924,0
2733,1,0.7418400564207969,0
2734,0,0.9995981101866881,0
2735,1,0.7682599162787124,0
2736,0,0.9996925470539096,0
2737,1,0.7031835545356707,0
2738,0,0.9996202539539739,0
2739,1,0.7306000822739044,0
2740,0,0.9995457928487943,0
2741,1,0.7495366085737551,0
2742,0,0.9998366743854299,0
2743,1,0.8572331242152211,0
2744,0,0.9991952156517195,0
2745,1,0.8336220878644632,0
2746,0,0.9996681477954328,0
2747,1,0.7441159679572842,0
2748,0,0.9997002631905199,0
2749,1,0.7718160576136239,0
2750,0,0.9960607533408065,0
2751,1,0.7224905245296297,0
2752,0,0.9997505853966377,0
2753,1,0.7676827356170262,0
2754,0,0.9992687143787548,0
2755,1,0.6644688527609591,0
2756,0,0.9997734792725822,0
2757,1,0.7362108675421444,0
2758,0,0.9995977115164966,0
2759,1,0.7591430902537329,0
2760,0,0.9996713611158269,0
2761,1,0.7914008978848899,0
2762,0,0.9998404659858954,0
2763,1,0.7674946887445186,0
2764,0,0.9996196121827894,0
2765,1,0.8033881552938377,0
2766,0,0.9996321234661677,0
2767,1,0.7330142916092349,0
2768,0,0.9996710564790819,0
2769,1,0.760897655525018,0
2770,0,0.9993854512366923,0
2771,1,0.7865282458734631,0
2772,0,0.9998402728392896,0
2773,1,0.8167838966712715,0
2774,0,0.999624356289131,0
2775,1,0.9039428774045757,0
2776,0,0.9997339488874082,0
2777,0,0.9998821806049336,0
2778,0,0.9997571742362166,0
2779,0,0.9998817339408734,0
2780,0,0.9998899420143104,0
2781,0,0.9893505036297473,0
2782,0,0.9997317315359716,0
2783,1,0.5658761602766075,0
2784,0,0.9996546420204191,0
2785,1,0.6285979374618473,0
2786,0,0.9994902956447692,0
2787,1,0.6281423499016757,0
2788,0,0.9994120761324538,0
2789,0,0.9998830846374273,0
2790,0,0.9998980568723412,0
2791,1,0.9780842369700486,0
2792,0,0.9998675060717436,0
2793,0,0.9942208737006178,0
2794,0,0.9993811972761437,0
2795,0,0.9813582728339852,0
2796,0,0.9999107473931634,0
2797,0,0.989669726380328,0
2798,0,0.9997308106807067,0
2799,0,0.9998439403351463,0
2800,0,0.9972608267706208,0
2801,0,0.9893869803441417,0
2802,0,0.9996434180111314,0
2803,0,0.9998254135657826,0
2804,0,0.9998326801612782,0
2805,0,0.9935912267588518,0
2806,0,0.9996368362316775,0
2807,0,0.999746336285135,0
2808,0,0.9997612627184611,0
2809,0,0.9997681253844095,0
2810,0,0.9997711209346266,0
2811,0,0.9886084390858992,0
2812,0,0.9996847822245807,0
2813,0,0.9998476330826958,0
2814,0,0.99985531761658,0
2815,0,0.9998649010650131,0
2816,0,0.9998647227792864,0
2817,0,0.9998570941341425,0
2818,0,0.9998566220562688,0
2819,0,0.9998606031161906,0
2820,0,0.9998599438234398,0
2821,0,0.9998572389413014,0
2822,0,0.9998568905793767,0
2823,0,0.9998649010650131,0
2824,0,0.9998647227792864,0
2825,0,0.9998570941341425,0
2826,0,0.9998566220562688,0
2827,0,0.9998606031161906,0
2828,0,0.9998599438234398,0
2829,0,0.9998572389413014,0
2830,0,0.9998568905793767,0
2831,0,0.9998649010650131,0
2832,0,0.9998647227792864,0
2833,0,0.9998570941341425,0
2834,0,0.9998566220562688,0
2835,0,0.9998606031161906,0
2836,0,0.9998599438234398,0
2837,0,0.9998572389413014,0
2838,0,0.9998568905793767,0
2839,0,0.9998649010650131,0
2840,0,0.9998647227792864,0
2841,0,0.9998570941341425,0
2842,0,0.9998566220562688,0
2843,0,0.9998606031161906,0
2844,0,0.9998599438234398,0
2845,0,0.9998572389413014,0
2846,0,0.9998568905793767,0
2847,0,0.9998649010650131,0
2848,0,0.9998647227792864,0
2849,0,0.9998570941341425,0
2850,0,0.995248160487873,0
2851,0,0.9998923155338598,0
2852,0,0.9999532250400353,0
2853,0,0.9999538505737998,0
2854,0,0.9999537047788386,0
2855,0,0.9999556666873864,0
2856,0,0.9999541742014086,0
2857,0,0.9999538139280961,0
2858,0,0.9999539872627582,0
2859,0,0.9999541887611682,0
2860,0,0.9999556531517367,0
2861,0,0.9999538505737998,0
2862,0,0.9999537047788386,0
2863,0,0.9999556666873864,0
2864,0,0.9999541742014086,0
2865,0,0.9999538139280961,0
2866,0,0.9999539872627582,0
2867,1,0.6419263478990008,0
2868,0,0.9996896406217646,0
2869,1,0.7274715871249816,0
2870,0,0.9993817472374146,0
2871,1,0.7786988799172349,0
2872,0,0.9998336393671193,0
2873,1,0.7053629572848364,0
2874,0,0.9996798607905735,0
2875,1,0.7273378430708872,0
2876,0,0.9993970640530603,0
2877,1,0.7136365022049309,0
2878,0,0.9995404270654323,0
2879,1,0.6893020819211787,0
2880,0,0.9993847959327267,0
2881,1,0.714523730936567,0
2882,0,0.9998276508139858,0
2883,1,0.7979350791645411,0
2884,0,0.9992188635954369,0
2885,1,0.6731277607694309,0
2886,0,0.999523466830199,0
2887,1,0.7450380352354653,0
2888,0,0.9991593543777957,0
2889,1,0.7372168085682573,0
2890,0,0.9994064691726964,0
2891,1,0.7263611455159079,0
2892,0,0.9998334338420929,0
2893,1,0.7253969031013553,0
2894,0,0.9993863051705967,0
2895,1,0.6987861226476484,0
2896,0,0.9994960048181983,0
2897,1,0.6968041322515373,0
2898,0,0.9996360593736441,0
2899,1,0.6700016159518227,0
2900,0,0.9968067207732269,0
2901,1,0.6272858584300665,0
2902,0,0.9998518665055637,0
2903,1,0.6254834270065327,0
2904,0,0.9998875070543257,0
2905,1,0.6035522930670948,0
2906,0,0.9998882426296328,0
2907,1,0.6078314306443355,0
2908,0,0.9999028327983079,0
2909,1,0.6126645160611738,0
2910,0,0.9993096675467489,0
2911,1,0.62726156134473,0
2912,0,0.9999436625054537,0
2913,1,0.6332507441160344,0
2914,0,0.9998275768792403,0
2915,1,0.6113572122619079,0
2916,0,0.9998920292828479,0
2917,1,0.6344287043221407,0
2918,0,0.9998330275788334,0
2919,1,0.5772006947176103,0
2920,0,0.9997154293380333,0
2921,1,0.607664505086393,0
2922,0,0.9999413289026454,0
2923,1,0.6350439255400895,0
2924,0,0.9995310778220041,0
2925,1,0.7062754899648327,0
2926,0,0.9999033295928914,0
2927,1,0.6514657977319135,0
2928,0,0.9998965988685128,0
2929,1,0.715166303080937,0
2930,0,0.9999213475304529,0
2931,1,0.7202959741382391,0
2932,0,0.9999519143976542,0
2933,1,0.7804570326683588,0
2934,0,0.9996717982983035,0
2935,1,0.6748744351075769,0
2936,0,0.9997132230876471,0
2937,1,0.73391560893248,0
2938,0,0.9997580908866323,0
2939,1,0.824090374417377,0
2940,0,0.9997279570819066,0
2941,1,0.7821293583215382,0
2942,0,0.9999483547139492,0
2943,1,0.7107311496949198,0
2944,0,0.9997215050855031,0
2945,1,0.7432654720548174,0
2946,0,0.9997439670529353,0
2947,1,0.7835677903387056,0
2948,0,0.9994750214689074,0
2949,1,0.8267148450592662,0
2950,0,0.9972193743808893,0
2951,1,0.6988428585799293,0
2952,0,0.9999511118217843,0
2953,1,0.8056294065628916,0
2954,0,0.9998900408158257,0
2955,1,0.71420460517111,0
2956,0,0.9994800454906965,0
2957,1,0.8160657971367392,0
2958,0,0.9997470850672981,0
2959,1,0.9031266477817854,0
2960,0,0.999792656598198,0
2961,0,0.9898134132212555,0
2962,0,0.9998368347829732,0
2963,0,0.9949270109034704,0
2964,0,0.9998379266608942,0
2965,0,0.9999104680545078,0
2966,0,0.9999157584827078,0
2967,0,0.9999163291918298,0
2968,0,0.999913810441992,0
2969,1,0.5110039228813361,0
2970,0,0.9996454813971295,0
2971,1,0.5317787585858261,0
2972,0,0.9998344661438261,0
2973,0,0.9999268539577592,0
2974,0,0.9999285367019717,0
2975,0,0.9999311975924358,0
2976,0,0.9999311371856607,0
2977,0,0.9999323640038913,0
2978,0,0.9999275244076073,0
2979,0,0.9999312000277029,0
2980,0,0.999931093980731,0
2981,0,0.9889443616808568,0
2982,0,0.9997362110205232,0
2983,0,0.9998956234805971,0
2984,0,0.9998980447798774,0
2985,0,0.999894872145269,0
2986,0,0.9998925685283028,0
2987,0,0.9998969215265706,0
2988,0,0.9998966885285719,0
2989,0,0.9998953331247625,0
2990,0,0.9998936201148334,0
2991,0,0.9930302474531123,0
2992,0,0.9996740049875862,0
2993,0,0.9998446575247487,0
2994,0,0.9998499561652637,0
2995,0,0.9998458080229828,0
2996,0,0.999846180498276,0
2997,0,0.9998458323489325,0
2998,0,0.9998441919129308,0
2999,0,0.9998472114295948,0
3000,0,0.996124443121583,0
3001,1,0.560929624214844,0
3002,0,0.9997543918970359,0
3003,1,0.6177631627570052,0
3004,0,0.9995727219773564,0
3005,1,0.7532516662471723,0
3006,0,0.9997021506546484,0
3007,1,0.7221018701229305,0
3008,0,0.9995793908696152,0
3009,1,0.7808986150880475,0
3010,0,0.9994941579522096,0
3011,1,0.7372867976408097,0
3012,0,0.9999528073762879,0
3013,1,0.7910907887846491,0
3014,0,0.9996829628345504,0
3015,1,0.7085582368749163,0
3016,0,0.9998610354412597,0
3017,1,0.6755454368179455,0
3018,0,0.9998914880131687,0
3019,1,0.7455109424826556,0
3020,0,0.9998994292960001,0
3021,1,0.7357299311096908,0
3022,0,0.9999450234070618,0
3023,1,0.7753411546272091,0
3024,0,0.9998679874855358,0
3025,1,0.7457170537449356,0
3026,0,0.9996561221558581,0
3027,1,0.7470800163787831,0
3028,0,0.9997651576700145,0
3029,1,0.7560906806138579,0
3030,0,0.9998973033020325,0
3031,1,0.7881927453572676,0
3032,0,0.9999476878265109,0
3033,1,0.9673600933231853,0
3034,0,0.9996730433906336,0
3035,1,0.9594377592846188,0
3036,0,0.999526109737122,0
3037,0,0.9998697572572509,0
3038,0,0.9998774406854892,0
3039,0,0.9998723532255145,0
3040,0,0.9998698503871699,0
3041,0,0.9866773622989226,0
3042,0,0.9997053867447098,0
3043,0,0.9998826746325686,0
3044,0,0.9998901984046082,0
3045,1,0.6684769871322462,0
3046,0,0.9993141129974615,0
3047,1,0.7504650259073838,0
3048,0,0.9996622318135936,0
3049,1,0.7348706637116645,0
3050,0,0.9964026411163984,0
3051,1,0.7330085617660328,0
3052,0,0.9998107203858974,0
3053,1,0.7652442384540952,0
3054,0,0.9995943566512622,0
3055,1,0.8525076161384572,0
3056,0,0.9996171839298237,0
3057,1,0.7752521973328055,0
3058,0,0.9993690825332107,0
3059,1,0.9688182357914802,0
3060,0,0.999025925138129,0
3061,1,0.7917712436328217,0
3062,0,0.9998921520081582,0
3063,1,0.9401384537357291,0
3064,0,0.9995408197604474,0
3065,1,0.8860652299715696,0
3066,0,0.9994438410499431,0
3067,0,0.9998350325066299,0
3068,0,0.9998459604825978,0
3069,0,0.9998493024427316,0
3070,0,0.99985351127751,0
3071,0,0.9861191948406517,0
3072,0,0.9996747394673099,0
3073,0,0.9998998198517652,0
3074,0,0.9999075798295776,0
3075,0,0.9999079490853287,0
3076,0,0.9999073780758774,0
3077,1,0.6914356669490296,0
3078,0,0.9996542887983246,0
3079,1,0.7547704401649278,0
3080,0,0.9992812496366215,0
3081,1,0.725531211167334,0
3082,0,0.999880271140098,0
3083,1,0.7822604584387746,0
3084,0,0.9996275520089724,0
3085,1,0.7287144815554978,0
3086,0,0.9994803719168932,0
3087,1,0.6836026589538449,0
3088,0,0.9996276081153158,0
3089,1,0.6858905971240676,0
3090,0,0.9994776602172958,0
3091,1,0.7026240764506716,0
3092,0,0.9999182386688822,0
3093,1,0.5830860928969287,0
3094,0,0.9996964260046002,0
3095,1,0.6341383287374361,0
3096,0,0.9997234491168263,0
3097,1,0.6820999143633542,0
3098,0,0.9991551980775683,0
3099,1,0.6394655784755575,0
3100,0,0.9974973470950917,0
3101,1,0.6296427608468458,0
3102,0,0.9999455850924623,0
3103,1,0.6859873613464452,0
3104,0,0.9995073272924412,0
3105,1,0.7521880648903225,0
3106,0,0.9996364090763785,0
3107,1,0.6928348993275046,0
3108,0,0.9991710369060943,0
3109,1,0.8816236380395367,0
3110,0,0.9993379541711045,0
3111,0,0.9884264801351423,0
3112,0,0.9997025513375866,0
3113,1,0.5244261526708617,0
3114,0,0.9998178471349124,0
3115,1,0.8017163591379389,0
3116,0,0.9995546128586594,0
3117,1,0.6223292652653628,0
3118,0,0.9997493382428992,0
3119,1,0.7557506867322173,0
3120,0,0.9997399030326304,0
3121,1,0.8062071054721941,0
3122,0,0.999918681147635,0
3123,1,0.7597561314221686,0
3124,0,0.9997443013319959,0
3125,1,0.7500978696568144,0
3126,0,0.9997286720423705,0
3127,1,0.7638523918732425,0
3128,0,0.9995763658648767,0
3129,0,0.9998378586441665,0
3130,0,0.9998526779128535,0
3131,1,0.8207118564876584,0
3132,0,0.9999179835120858,0
3133,0,0.9999482544757085,0
3134,0,0.9999502451608865,0
3135,0,0.9999502451608865,0
3136,0,0.9999502451608865,0
3137,0,0.9999502451608865,0
3138,0,0.9999502451608865,0
3139,1,0.6161090893050019,0
3140,0,0.999763640882582,0
3141,1,0.6175128777697269,0
3142,0,0.9997409502254189,0
3143,1,0.723026582099834,0
3144,0,0.9998398056634143,0
3145,0,0.9998533408207905,0
3146,0,0.9998555696709271,0
3147,0,0.9998590769978716,0
3148,0,0.9998582299430616,0
3149,0,0.9998655415520404,0
3150,0,0.9968877950130159,0
3151,0,0.9874442415243606,0
3152,0,0.9997585776516402,0
3153,0,0.9998466936626765,0
3154,0,0.9998532098714683,0
3155,0,0.9998545784987554,0
3156,0,0.9998518754729477,0
