Index,Collected,SSIM,Doppler
937,0,0.9999039109382766,0
938,0,0.999903518143218,0
939,0,0.9999054068012471,0
940,0,0.9999049708047285,0
941,0,0.9990805107177018,0
942,0,0.9998898615733628,0
943,0,0.9999053946647252,0
944,0,0.9999029317098501,0
945,0,0.9998995107831526,0
946,0,0.9998988492391567,0
947,0,0.9999033119706903,0
948,0,0.9999046207412257,0
949,0,0.9998992969291787,0
950,0,0.9987099065779768,0
951,0,0.989749539313669,0
952,0,0.9996273403302985,0
953,0,0.9998145681776006,0
954,0,0.9998214642432262,0
955,0,0.999821086921012,0
956,0,0.9998213234307032,0
957,0,0.9998217308580832,0
958,0,0.9998200872075246,0
959,0,0.9998206883287766,0
960,0,0.9998200335612869,0
961,0,0.9911019115247844,0
962,0,0.9995936239279982,0
963,0,0.9997077337163014,0
964,0,0.9997071476474464,0
965,0,0.9997061397881338,0
966,0,0.9997068812201865,0
967,0,0.9997085787609673,0
968,0,0.9997069537922452,0
969,0,0.9997081795623958,0
970,0,0.9997079636253137,0
971,0,0.9988739715189132,0
972,0,0.999685753701909,0
973,0,0.9996901493584702,0
974,0,0.9996217642202314,0
975,0,0.9996925565360686,0
976,0,0.9996918561566465,0
977,0,0.9996916344316507,0
978,0,0.999691054315536,0
979,0,0.9996907905280654,0
980,0,0.9996911574083148,0
981,0,0.9900358151270817,0
982,0,0.9996048313888913,0
983,0,0.9997472716451171,0
984,0,0.9997472949950138,0
985,0,0.9997478100747175,0
986,0,0.999748830508854,0
987,0,0.999746778005502,0
988,0,0.9997461368919864,0
989,0,0.9997478398053509,0
990,0,0.9997508834745099,0
991,0,0.9997412301126927,0
992,0,0.9997405308810567,0
993,0,0.999746823711261,0
994,0,0.9997475514036861,0
995,0,0.99974569804799,0
996,0,0.999744856521726,0
997,0,0.9997763466700071,0
998,0,0.9997564818346413,0
999,0,0.9997498069347911,0
1000,0,0.9963005156150437,0
1001,0,0.9887068166818024,0
1002,0,0.9995944928860421,0
1003,0,0.9997716585906692,0
1004,0,0.9997807364682917,0
1005,0,0.999780574974187,0
1006,0,0.9997818701828934,0
1007,0,0.9997824928690915,0
1008,0,0.9997819775029637,0
1009,0,0.9997821029731555,0
1010,0,0.9997800827155928,0
1011,0,0.9997763157960596,0
1012,0,0.9997814716841992,0
1013,0,0.9997809711116186,0
1014,0,0.9997822803362949,0
1015,0,0.999782885658622,0
1016,0,0.9997823887781784,0
1017,0,0.9997825131454642,0
1018,0,0.9997804841605074,0
1019,0,0.9997809853284538,0
1020,0,0.9997817043835525,0
1021,0,0.9997802891730153,0
1022,0,0.9997820743962166,0
1023,0,0.9997828354191146,0
1024,0,0.9997823355519564,0
1025,0,0.9997825347375745,0
1026,0,0.9997805049483585,0
1027,0,0.9997809692385626,0
1028,0,0.9997816904829003,0
1029,0,0.9997810227036308,0
1030,0,0.9997823262486507,0
1031,0,0.9997824149880625,0
1032,0,0.9997821268170386,0
1033,0,0.9997824854560217,0
1034,0,0.999780483768779,0
1035,0,0.9997810136471907,0
1036,0,0.9997817364932634,0
1037,0,0.9997809727927836,0
1038,0,0.9997822733510887,0
1039,0,0.9997828573398851,0
1040,0,0.9997823566684675,0
1041,0,0.9997819504933163,0
1042,0,0.999779965067183,0
1043,0,0.9997807217320102,0
1044,0,0.9997816832670413,0
1045,0,0.9997809943848938,0
1046,0,0.9997822941389398,0
1047,0,0.9997828412499938,0
1048,0,0.9997823427678154,0
1049,0,0.9997825630563114,0
1050,0,0.9963422854559881,0
1051,0,0.9998802051372873,0
1052,0,0.9999800425823256,0
1053,0,0.9999822682299448,0
1054,0,0.9999810066819218,0
1055,0,0.9999814179148336,0
1056,0,0.9999811768992725,0
1057,0,0.9999813036958104,0
1058,0,0.9999826145996458,0
1059,0,0.9999805948396432,0
1060,0,0.9999807888482978,0
1061,0,0.999980948619191,0
1062,0,0.9999805176013463,0
1063,0,0.9999814179148336,0
1064,0,0.9999811768992725,0
1065,0,0.9999813036958104,0
1066,0,0.9999826145996458,0
1067,0,0.9999805948396432,0
1068,0,0.9999807888482978,0
1069,0,0.9999822682299448,0
1070,0,0.9999810066819218,0
1071,0,0.9999807709373358,0
1072,0,0.9999811464879177,0
1073,0,0.9999813036958104,0
1074,0,0.9999826145996458,0
1075,0,0.9999805948396432,0
1076,0,0.9999807888482978,0
1077,0,0.9999822682299448,0
1078,0,0.9999810066819218,0
1079,0,0.9999814179148336,0
1080,0,0.9999811768992725,0
1081,0,0.9999807215624861,0
1082,0,0.9999824050253865,0
1083,0,0.9999805948396432,0
1084,0,0.9999807888482978,0
1085,0,0.9999822682299448,0
1086,0,0.9999810066819218,0
1087,0,0.9999814179148336,0
1088,0,0.9999811768992725,0
1089,0,0.9999813036958104,0
1090,0,0.9999826145996458,0
1091,0,0.999979986843849,0
1092,0,0.9999807888482978,0
1093,0,0.9999822682299448,0
1094,0,0.9999810066819218,0
1095,0,0.9999814179148336,0
1096,0,0.9999811768992725,0
1097,0,0.9999813036958104,0
1098,0,0.9999826145996458,0
1099,0,0.9999805948396432,0
1100,0,0.9998791598236149,0
1101,0,0.9998802051372873,0
1102,0,0.9999800425823256,0
1103,0,0.9999822682299448,0
1104,0,0.9999810066819218,0
1105,0,0.9999814179148336,0
1106,0,0.9999811768992725,0
1107,0,0.9999813036958104,0
1108,0,0.9999826145996458,0
1109,0,0.9999805948396432,0
1110,0,0.9999807888482978,0
1111,0,0.999980948619191,0
1112,0,0.9999805176013463,0
1113,0,0.9999814179148336,0
1114,0,0.9999811768992725,0
1115,0,0.9999813036958104,0
1116,0,0.9999826145996458,0
1117,0,0.9999805948396432,0
1118,0,0.9999807888482978,0
1119,0,0.9999822682299448,0
1120,0,0.9999810066819218,0
1121,0,0.9999807709373358,0
1122,0,0.9999811464879177,0
1123,0,0.9999813036958104,0
1124,0,0.9999826145996458,0
1125,0,0.9999805948396432,0
1126,0,0.9999807888482978,0
1127,0,0.9999822682299448,0
1128,0,0.9999810066819218,0
1129,0,0.9999814179148336,0
1130,0,0.9999811768992725,0
1131,0,0.9999807215624861,0
1132,0,0.9999824050253865,0
1133,0,0.9999805948396432,0
1134,0,0.9999807888482978,0
1135,0,0.9999822682299448,0
1136,0,0.9999810066819218,0
1137,0,0.9999814179148336,0
1138,0,0.9999811768992725,0
1139,0,0.9999813036958104,0
1140,0,0.9999826145996458,0
1141,0,0.999979986843849,0
1142,0,0.9999807888482978,0
1143,0,0.9999822682299448,0
1144,0,0.9999810066819218,0
1145,0,0.9999814179148336,0
1146,0,0.9999811768992725,0
1147,0,0.9999813036958104,0
1148,0,0.9999826145996458,0
1149,0,0.9999805948396432,0
1150,0,0.9998791598236149,0
1151,0,0.9998802051372873,0
1152,0,0.9999800425823256,0
1153,0,0.9999822682299448,0
1154,0,0.9999810066819218,0
1155,1,0.16745708480928284,0
1156,0,0.9946937406292237,0
1157,0,0.9996799681396241,0
1158,0,0.999851654337988,0
1159,0,0.9998543307237256,0
1160,1,0.3442711957482742,0
1161,0,0.9964776039390032,0
1162,0,0.9998861857300323,0
1163,0,0.9999668446452608,0
1164,0,0.9999686206249218,0
1165,0,0.9999687778312636,0
1166,0,0.9999684330728853,0
1167,0,0.9999686016586019,0
1168,0,0.9999684222285008,0
1169,0,0.9999685033791099,0
1170,0,0.9999688255520098,0
1171,0,0.9996337527303383,0
1172,0,0.9999867421494364,0
1173,0,0.9999889625906682,0
1174,1,0.9279871148596448,0
1175,0,0.9999645010220549,0
1176,0,0.9999818842661133,0
1177,0,0.9999830023088866,0
1178,0,0.9999833403752832,0
1179,0,0.9999831630556546,0
1180,0,0.9999836865369502,0
1181,0,0.9976827329753991,0
1182,0,0.9998917585073802,0
1183,0,0.9999418296327475,0
1184,0,0.999942519576639,0
1185,0,0.9999467200496015,0
1186,0,0.9999470915648718,0
1187,0,0.9999455243571292,0
1188,0,0.9999463270933494,0
1189,0,0.999947077143071,0
1190,0,0.9999465376284268,0
1191,0,0.998566707490944,0
1192,0,0.9998766785245403,0
1193,0,0.9999212227113319,0
1194,0,0.9999217386912359,0
1195,0,0.999919784542682,0
1196,0,0.9999195565266487,0
1197,0,0.9999214296311191,0
1198,0,0.9999211958834179,0
1199,0,0.9999209225455107,0
1200,0,0.9990581875517863,0
1201,0,0.9980583788231425,0
1202,0,0.9999437083104861,0
1203,0,0.9999744365256199,0
1204,0,0.9999737812933398,0
1205,0,0.9999742711178468,0
1206,0,0.9999740861554464,0
1207,0,0.9999745936120612,0
1208,0,0.9999745582482428,0
1209,0,0.9999741212290668,0
1210,0,0.99997392171488,0
1211,0,0.9997235298356694,0
1212,0,0.9999697453687418,0
1213,0,0.9997300544983433,0
1214,0,0.999973733117979,0
1215,0,0.9999743152733609,0
1216,0,0.9999746245261298,0
1217,0,0.9999742033446221,0
1218,0,0.9999739546883548,0
1219,0,0.9999745554443029,0
1220,0,0.9999735210806989,0
1221,0,0.9999402198349808,0
1222,1,0.9542263650830729,0
1223,0,0.9999705209446986,0
1224,0,0.999978812332664,0
1225,0,0.9999785587421035,0
1226,0,0.9999782982370655,0
1227,0,0.9999787820680178,0
1228,0,0.9999778733806749,0
1229,0,0.9999783903928495,0
1230,0,0.9999785866831028,0
1231,0,0.9962204017558681,0
1232,0,0.9999174677590975,0
1233,0,0.9999592866475276,0
1234,0,0.999960115361994,0
1235,0,0.9999587328389703,0
1236,0,0.9999591190727726,0
1237,0,0.999960066503184,0
1238,0,0.9999606974943835,0
1239,0,0.9999590778152319,0
1240,0,0.9999599909212585,0
1241,0,0.9985765461141738,0
1242,0,0.9999438695831022,0
1243,0,0.9999597865894242,0
1244,0,0.9999607706215387,0
1245,0,0.9999613792371309,0
1246,0,0.9999612390699266,0
1247,0,0.9999610651587952,0
1248,0,0.9999610908737686,0
1249,0,0.9999612488218604,0
1250,0,0.9989805821875486,0
1251,0,0.9979352173915956,0
1252,0,0.9999544482221329,0
1253,0,0.9999776215166448,0
1254,0,0.9999781479239265,0
1255,0,0.9999790634251989,0
1256,0,0.9999793150781427,0
1257,0,0.9999785335932967,0
1258,0,0.9999786674195021,0
1259,0,0.9999796064422135,0
1260,0,0.9999793166648382,0
1261,0,0.9999687864430491,0
1262,0,0.9999740235382315,0
1263,0,0.9999790634251989,0
1264,0,0.9999793150781427,0
1265,0,0.9999785335932967,0
1266,0,0.9999786674195021,0
1267,0,0.9999796064422135,0
1268,0,0.9999793166648382,0
1269,0,0.9999782422850468,0
1270,0,0.9999781479239265,0
1271,0,0.9999690093113787,0
1272,0,0.9999732490501954,0
1273,0,0.9999759966323764,0
1274,0,0.9999761304585818,0
1275,0,0.9999770694812933,0
1276,1,0.9317756383135287,0
1277,0,0.9999554882395261,0
1278,0,0.999973635075416,0
1279,0,0.9999755256337266,0
1280,0,0.9999756489476721,0
1281,0,0.9957515569320836,0
1282,0,0.9999041141669963,0
1283,0,0.9999376385363579,0
1284,0,0.9999384684148727,0
1285,0,0.9999410477992045,0
1286,0,0.9999419359792263,0
1287,0,0.9999415158152191,0
1288,0,0.9999419150062984,0
1289,0,0.9999420380291125,0
1290,0,0.999942046254087,0
1291,0,0.9999337807056449,0
1292,0,0.9999401683227769,0
1293,0,0.9999368896064922,0
1294,0,0.9999373797642538,0
1295,0,0.999936623009522,0
1296,0,0.9999370453425823,0
1297,0,0.9999376135524776,0
1298,0,0.9999366987256574,0
1299,0,0.9999370183007162,0
1300,0,0.9988857364006783,0
1301,0,0.9974159746114485,0
1302,0,0.9999178224510507,0
1303,0,0.9999448885699201,0
1304,0,0.9999449255679624,0
1305,0,0.999948342357613,0
1306,0,0.9999470105987857,0
1307,0,0.9999473764779007,0
1308,0,0.999947317486568,0
1309,0,0.9999482349074776,0
1310,0,0.9999459088749872,0
1311,0,0.9981842353096052,0
1312,0,0.9998274160243712,0
1313,0,0.9999096003238321,0
1314,0,0.9999075429033621,0
1315,0,0.9999116043876526,0
1316,0,0.9999107199017313,0
1317,0,0.9999106414153798,0
1318,0,0.9999096252110116,0
1319,0,0.9999090213176329,0
1320,0,0.9999096412401732,0
1321,0,0.9998703119404945,0
1322,0,0.9998745262191462,0
1323,0,0.9999077790961107,0
1324,0,0.999908682191893,0
1325,0,0.9999080685402367,0
1326,0,0.9999067877551693,0
1327,0,0.9999075867620771,0
1328,0,0.9999065304746294,0
1329,0,0.9999072802780616,0
1330,0,0.9999072514996014,0
1331,0,0.9998774385897569,0
1332,0,0.999878486417512,0
1333,0,0.9999070403546924,0
1334,0,0.9999058888911309,0
1335,0,0.9999064709410513,0
1336,0,0.999905924432152,0
1337,0,0.9999066565747778,0
1338,0,0.999906583999306,0
1339,0,0.9999078869096351,0
1340,0,0.9999081961879472,0
1341,0,0.999877387117996,0
1342,0,0.9998780595709819,0
1343,0,0.9999077284498519,0
1344,0,0.9999071822963642,0
1345,0,0.9999079318482302,0
1346,0,0.9999078604692371,0
1347,0,0.9999091454129846,0
1348,0,0.9999094543423315,0
1349,0,0.9999083183908881,0
1350,0,0.9987187819973239,0
1351,0,0.9998731853424015,0
1352,0,0.9999593842583367,0
1353,0,0.9999920416164665,0
1354,0,0.9999918952860681,0
1355,0,0.9999915205872912,0
1356,0,0.9999914887710413,0
1357,0,0.9999914659275905,0
1358,0,0.9999915880375523,0
1359,0,0.9999919887494152,0
1360,0,0.9999920413061794,0
1361,0,0.999957529880198,0
1362,0,0.9999618958857042,0
1363,0,0.9999915271306086,0
1364,0,0.9999916619101751,0
1365,0,0.9999920796999545,0
1366,0,0.9999924497230216,0
1367,0,0.999992149770327,0
1368,0,0.9999926573908807,0
1369,0,0.9999914689638635,0
1370,0,0.9999914307033155,0
1371,0,0.9947687695058822,0
1372,0,0.9998419427085777,0
1373,0,0.9999098306021018,0
1374,0,0.9999107850386656,0
1375,0,0.999913081996933,0
1376,0,0.9999157517177456,0
1377,0,0.9999166504320692,0
1378,0,0.9999165896033989,0
1379,0,0.999915219951701,0
1380,0,0.9999136835986275,0
1381,0,0.9991056924132053,0
1382,0,0.9998460978782541,0
1383,0,0.9999341296035228,0
1384,0,0.9999358656797573,0
1385,0,0.9999373859834686,0
1386,0,0.9999373332559768,0
1387,0,0.9999358085067668,0
1388,0,0.9999348092581634,0
1389,0,0.9999353957658296,0
1390,0,0.9999346177577828,0
1391,0,0.9998436427248643,0
1392,0,0.9998485963586862,0
1393,0,0.9999371695385997,0
1394,1,0.9352515905321389,0
1395,0,0.999921550070393,0
1396,0,0.9999238760716341,0
1397,0,0.9999244144362363,0
1398,0,0.9999236250855579,0
1399,0,0.9999241880196964,0
1400,0,0.998445389003559,0
1401,0,0.9980105065221241,0
1402,0,0.9997697884340129,0
1403,0,0.9999576428629791,0
1404,0,0.9999612352367793,0
1405,0,0.9999614707174681,0
1406,0,0.9999620889211158,0
1407,0,0.9999624813201337,0
1408,0,0.9999624559956245,0
1409,0,0.9999618925827248,0
1410,0,0.9999616525195184,0
1411,0,0.9985687714666592,0
1412,0,0.9998034931147706,0
1413,0,0.9998949263883453,0
1414,0,0.9998958554674566,0
1415,0,0.9998968413299862,0
1416,0,0.9998966997313774,0
1417,0,0.9998957088155664,0
1418,0,0.9998954984020003,0
1419,0,0.9998961286551331,0
1420,0,0.9998955572745626,0
1421,0,0.999795934687639,0
1422,0,0.9998110610836036,0
1423,0,0.9998936825775028,0
1424,0,0.9998929924495393,0
1425,0,0.9998930726022479,0
1426,0,0.9998926960469855,0
1427,0,0.9998929657979065,0
1428,0,0.9998931097933635,0
1429,0,0.9998926084620007,0
1430,0,0.9998927138909167,0
1431,0,0.9987686314099496,0
1432,0,0.9998369363924815,0
1433,0,0.9999236114745048,0
1434,0,0.9999245550477419,0
1435,0,0.9999234745457855,0
1436,0,0.9999233582754571,0
1437,0,0.9999249583605803,0
1438,0,0.9999252959981487,0
1439,0,0.9999243476670161,0
1440,0,0.9999235616924907,0
1441,0,0.9984063674558813,0
1442,0,0.9998624741360947,0
1443,0,0.9993371737183782,0
1444,0,0.9998974704867141,0
1445,0,0.9998988507273578,0
1446,0,0.9998984599478545,0
1447,0,0.9998988230963662,0
1448,0,0.9998981800268045,0
1449,0,0.9998974376835359,0
1450,0,0.9987518689879865,0
1451,0,0.9928081237044895,0
1452,0,0.9994268170150808,0
1453,0,0.9995984342879435,0
1454,0,0.999740895971678,0
1455,0,0.9998038467865005,0
1456,0,0.9988152712169589,0
1457,0,0.9997663820526307,0
1458,0,0.9998341518654302,0
1459,0,0.9998357043024423,0
1460,0,0.9998352996546027,0
1461,0,0.9941403045464222,0
1462,0,0.999742749969112,0
1463,0,0.9992627992133298,0
1464,0,0.9998924002667314,0
1465,0,0.9998957749044233,0
1466,0,0.9998960266284609,0
1467,0,0.9998940652050103,0
1468,0,0.9998944004080889,0
1469,0,0.9998954058368379,0
1470,0,0.9998950404639709,0
1471,0,0.9986220420822765,0
1472,0,0.9997563376859652,0
1473,0,0.9998650285927396,0
1474,0,0.9998657119592479,0
1475,0,0.9998629444435562,0
1476,0,0.9998631526413572,0
1477,0,0.9998638517864531,0
1478,0,0.9998639876937472,0
1479,0,0.9998629782506193,0
1480,0,0.9998629315032149,0
1481,0,0.999759705955793,0
1482,0,0.9997797224921428,0
1483,0,0.9998660272560966,0
1484,0,0.9998664001443509,0
1485,0,0.999866948672485,0
1486,0,0.9998672329643102,0
1487,0,0.999866975737803,0
1488,0,0.9998662941953308,0
1489,0,0.9998677172704137,0
1490,1,0.9254530989735401,0
1491,0,0.9980026906599266,0
1492,0,0.9997733931600931,0
1493,0,0.99983910608294,0
1494,0,0.9998384604206259,0
1495,0,0.9998388912756465,0
1496,0,0.9998380826735705,0
1497,0,0.9998393254961708,0
1498,0,0.9998395909458536,0
1499,0,0.999839101025513,0
1500,0,0.9980379390112137,0
1501,0,0.9997870782201334,0
1502,0,0.9999094098043059,0
1503,0,0.999940653327075,0
1504,0,0.9999410346609126,0
1505,0,0.999941142094705,0
1506,0,0.9999412382074507,0
1507,0,0.9999410573814053,0
1508,0,0.9999410523241504,0
1509,0,0.9999412159584358,0
1510,0,0.9999411589517483,0
1511,0,0.9986674974848319,0
1512,0,0.9999208830800981,0
1513,0,0.9999565553946118,0
1514,0,0.9999567785346172,0
1515,0,0.9999567985588864,0
1516,0,0.9999570711827428,0
1517,0,0.9999578657509816,0
1518,0,0.9999577404116097,0
1519,0,0.9999574021578881,0
1520,0,0.9999572226329446,0
1521,0,0.9977061674477029,0
1522,0,0.9998503710940713,0
1523,0,0.9999339712248071,0
1524,0,0.9999340842310512,0
1525,0,0.9999351430897088,0
1526,0,0.9999344271812556,0
1527,0,0.9993005599318757,0
1528,0,0.9999539500815839,0
1529,0,0.9999570684162064,0
1530,0,0.9999570143524451,0
1531,0,0.991740156248266,0
1532,0,0.9994608063190344,0
1533,0,0.9996273576598218,0
1534,0,0.9987419823914434,0
1535,0,0.9997079504413693,0
1536,0,0.9997837921874403,0
1537,0,0.9997875341283308,0
1538,0,0.9997871060981331,0
1539,0,0.999786009518331,0
1540,0,0.9997868597201981,0
1541,0,0.9927110308456599,0
1542,0,0.9997096896445462,0
1543,0,0.9998390484671794,0
1544,0,0.9998382460359787,0
1545,0,0.9998388949622066,0
1546,0,0.9998402449242447,0
1547,0,0.9998386158899932,0
1548,0,0.9998414711376427,0
1549,0,0.9998398476018724,0
1550,0,0.9979608710487967,0
1551,0,0.9913703623388982,0
1552,0,0.9994138401316013,0
1553,0,0.999529075049607,0
1554,0,0.9997910855663957,0
1555,0,0.9997933781980526,0
1556,0,0.9987104724368737,0
1557,0,0.9996964824769647,0
1558,0,0.9998166229220528,0
1559,0,0.9998269047216835,0
1560,0,0.9998256236587064,0
1561,0,0.9923345621782854,0
1562,0,0.9997384222375667,0
1563,1,0.26086179428160605,0
1564,1,0.24840518701910708,0
1565,0,0.9998419820968254,0
1566,0,0.999873432099565,0
1567,0,0.9998114627572599,0
1568,0,0.9984890150875176,0
1569,0,0.999789233193853,0
1570,0,0.9998467076589983,0
1571,0,0.9958201341208764,0
1572,0,0.9996266309336456,0
1573,0,0.9998534097611013,0
1574,0,0.999854136218488,0
1575,0,0.9998553732629917,0
1576,0,0.9998561675654858,0
1577,0,0.9998554692028924,0
1578,0,0.9998552064699765,0
1579,0,0.9998545702874946,0
1580,0,0.9998540636024703,0
1581,0,0.999635024584592,0
1582,0,0.9996644141853264,0
1583,0,0.9998350052221264,0
1584,0,0.9998357733432995,0
1585,0,0.9998349815269996,0
1586,0,0.9998349813331048,0
1587,0,0.9998342604088716,0
1588,0,0.9998337314387021,0
1589,0,0.9998336137094747,0
1590,0,0.9998339877169222,0
1591,0,0.9996579711736681,0
1592,0,0.9996673318997995,0
1593,0,0.9998343956935285,0
1594,0,0.9998343589666062,0
1595,0,0.9998338963074868,0
1596,0,0.9998331537020887,0
1597,0,0.9998334916437135,0
1598,0,0.9998338453620108,0
1599,0,0.9998344256355638,0
1600,0,0.9974948484727816,0
1601,0,0.9996712269903772,0
1602,0,0.9997849274803322,0
1603,0,0.9999539016855047,0
1604,0,0.9999539277042057,0
1605,1,0.9282477319760997,0
1606,0,0.9999067995995193,0
1607,0,0.9999438410186572,0
1608,0,0.9999446796849851,0
1609,0,0.9999443975341371,0
1610,0,0.9999441528988101,0
1611,0,0.9977976210190889,0
1612,0,0.9997798467691416,0
1613,0,0.9999127813787442,0
1614,0,0.9999140400137407,0
1615,0,0.9999112481294026,0
1616,0,0.9999118995947819,0
1617,0,0.9947673279811245,0
1618,0,0.9999058878031878,0
1619,0,0.9999142461952232,0
1620,0,0.9999136637160432,0
1621,0,0.9932091996436236,0
1622,0,0.9996449330878597,0
1623,0,0.9998224726476054,0
1624,0,0.9998236079268741,0
1625,0,0.9998218632038994,0
1626,0,0.9998205113198722,0
1627,0,0.9998234697933552,0
1628,0,0.9998237199294018,0
1629,0,0.9998229299804615,0
1630,0,0.9998239335210474,0
1631,0,0.9962152375393386,0
1632,0,0.9995860266281398,0
1633,0,0.999776708018141,0
1634,0,0.9997810689057558,0
1635,0,0.9997832758673144,0
1636,0,0.9997808887232462,0
1637,0,0.9997788744906263,0
1638,0,0.9997795901717034,0
1639,0,0.9997816597467571,0
1640,0,0.9997826535146273,0
1641,0,0.9957477148987701,0
1642,0,0.9996676233424479,0
1643,0,0.9997527119692574,0
1644,0,0.9997571744363459,0
1645,0,0.9997595941122474,0
1646,0,0.9997605407879946,0
1647,0,0.9997605931768193,0
1648,0,0.9997597983549829,0
1649,0,0.9997650009924703,0
1650,0,0.9968328449583245,0
1651,0,0.9953431148043419,0
1652,0,0.9996183425381127,0
1653,0,0.9998616661479314,0
1654,0,0.9998647944643004,0
1655,0,0.9998664726756785,0
1656,0,0.9998676832942037,0
1657,0,0.9998664534690264,0
1658,0,0.9998657160532842,0
1659,0,0.9998678847950345,0
1660,0,0.999867265622464,0
1661,0,0.9996947767016051,0
1662,0,0.9997188704288076,0
1663,0,0.9998641145287631,0
1664,0,0.9998656689607156,0
1665,0,0.999864554372441,0
1666,0,0.999863386602077,0
1667,0,0.9998655907907817,0
1668,0,0.9998651751729637,0
1669,0,0.9998624758844444,0
1670,0,0.9998631868369886,0
1671,0,0.9996983060756426,0
1672,0,0.999701210795642,0
1673,0,0.9998585629446997,0
1674,0,0.9998578901089116,0
1675,0,0.9998603863592676,0
1676,0,0.999859744683436,0
1677,0,0.9998571007525782,0
1678,0,0.9998578616181074,0
1679,0,0.999858838903908,0
1680,0,0.9998600746346308,0
1681,0,0.9997002317825139,0
1682,0,0.9997101086184979,0
1683,0,0.9998627365021792,0
1684,0,0.9998624139792798,0
1685,0,0.999859911629443,0
1686,0,0.9998606649926212,0
1687,0,0.9998619834753563,0
1688,0,0.999863437659341,0
1689,0,0.999861906011558,0
1690,0,0.9998607030720497,0
1691,0,0.9997139071818045,0
1692,0,0.9997087644532355,0
1693,0,0.9998596547784248,0
1694,0,0.9998606361684537,0
1695,0,0.9998621183366707,0
1696,0,0.999863528034727,0
1697,0,0.9998623190552027,0
1698,0,0.9998614256949151,0
1699,0,0.9998634170628545,0
1700,0,0.9975704411123528,0
1701,0,0.9997012725255587,0
1702,0,0.9998285999687607,0
1703,0,0.9999788281224213,0
1704,0,0.999980068083652,0
1705,0,0.9999796524532335,0
1706,0,0.9999797127656125,0
1707,0,0.9999797050706097,0
1708,0,0.9999796956183826,0
1709,0,0.9999801443934925,0
1710,0,0.9999799599254288,0
1711,0,0.999824690657261,0
1712,0,0.9998402738754453,0
1713,0,0.9999813082092621,0
1714,0,0.9999826013794871,0
1715,0,0.999983017857878,0
1716,0,0.9999832911027565,0
1717,0,0.9999830180159138,0
1718,0,0.9999832860642256,0
1719,0,0.9999820995405634,0
1720,0,0.9999823024463016,0
1721,0,0.999842765197327,0
1722,0,0.9998481135704743,0
1723,0,0.9999812348314857,0
1724,0,0.9999826965960602,0
1725,0,0.9999816852697909,0
1726,0,0.9999813755039934,0
1727,0,0.9999813647328353,0
1728,0,0.9999817371459382,0
1729,0,0.9999822311785912,0
1730,0,0.9999827442999394,0
1731,0,0.9998440863738671,0
1732,0,0.9998478791538237,0
1733,0,0.9999820981966774,0
1734,0,0.999982273185544,0
1735,0,0.9999826881877141,0
1736,0,0.9999833436883835,0
1737,0,0.9999829740945267,0
1738,0,0.999983612251761,0
1739,0,0.9999824279325744,0
1740,0,0.9999822486223326,0
1741,0,0.999846158135745,0
1742,0,0.999842348029777,0
1743,0,0.9999813807522543,0
1744,0,0.9999832245049977,0
1745,0,0.99998211684422,0
1746,0,0.999982177142826,0
1747,0,0.9999821687437419,0
1748,0,0.9999821591686759,0
1749,0,0.9999827495358371,0
1750,0,0.9998229184920728,0
1751,0,0.9996976335162517,0
1752,0,0.9998281540347593,0
1753,0,0.9999788284522145,0
1754,0,0.999980068083652,0
1755,0,0.9999796524532335,0
1756,0,0.9999797127656125,0
1757,0,0.9999797050706097,0
1758,0,0.9999796956183826,0
1759,0,0.9999801443934925,0
1760,0,0.9999799599254288,0
1761,0,0.9998245866210037,0
1762,0,0.9998403049452937,0
1763,0,0.9999813590574458,0
1764,0,0.9999826518978775,0
1765,0,0.9999830683762685,0
1766,0,0.9999833416211469,0
1767,0,0.9999830685343042,0
1768,0,0.999983336582616,0
1769,0,0.9999821500589537,0
1770,0,0.9999823529646921,0
1771,0,0.9998428210551474,0
1772,0,0.9998481449540723,0
1773,0,0.9999812859934191,0
1774,0,0.9999827474282004,0
1775,0,0.999981736101931,0
1776,0,0.9999814263361334,0
1777,0,0.9999805518744881,0
1778,0,0.9999817879780782,0
1779,0,0.9999822820107312,0
1780,0,0.9999827951320794,0
1781,0,0.9998430049297972,0
1782,0,0.9998440326269327,0
1783,0,0.9999814008481615,0
1784,0,0.9999823237039344,0
1785,0,0.9999827387061045,0
1786,0,0.9999833942067738,0
1787,0,0.9999830246129172,0
1788,0,0.9999836627701514,0
1789,0,0.9999824784509648,0
1790,0,0.999982299140723,0
1791,0,0.9998412620039023,0
1792,0,0.9998461475568154,0
1793,0,0.9999814319141876,0
1794,0,0.9999832753371377,0
1795,0,0.9999821676763601,0
1796,0,0.9999822279749662,0
1797,0,0.999982219575882,0
1798,0,0.999982210000816,0
1799,0,0.9999828003679772,0
1800,0,0.9998237816367304,0
1801,0,0.9997003807250319,0
1802,0,0.9998295222542684,0
1803,0,0.9999788284522145,0
1804,0,0.999980068083652,0
1805,0,0.9999796524532335,0
1806,0,0.9999797127656125,0
1807,0,0.9999797050706097,0
1808,0,0.9999796956183826,0
1809,0,0.9999799420023004,0
1810,0,0.9999799599254288,0
1811,0,0.9998243754546458,0
1812,0,0.9998404744826631,0
1813,0,0.9999821072541454,0
1814,0,0.9999826518978775,0
1815,0,0.9999830683762685,0
1816,0,0.9999833416211469,0
1817,0,0.9999815854484072,0
1818,0,0.999983336582616,0
1819,0,0.9999806669730568,0
